date,open,high,low,close,volume
2025-11-13 14:36:00+05:30,3695.0,3695.0,3691.7,3691.7,37
2025-11-13 14:37:00+05:30,3691.6,3695.9,3691.6,3695.8,122
2025-11-13 14:38:00+05:30,3695.8,3695.8,3693.5,3693.6,33
2025-11-13 14:39:00+05:30,3693.6,3693.6,3690.6,3693.0,82
2025-11-13 14:40:00+05:30,3693.0,3695.7,3692.2,3695.3,272
2025-11-13 14:41:00+05:30,3695.3,3695.3,3694.0,3694.0,61
2025-11-13 14:42:00+05:30,3694.0,3695.3,3694.0,3694.0,57
2025-11-13 14:43:00+05:30,3694.0,3695.3,3694.0,3694.6,66
2025-11-13 14:44:00+05:30,3694.6,3695.2,3693.0,3693.1,37
2025-11-13 14:45:00+05:30,3693.1,3704.5,3693.1,3702.8,1904
2025-11-13 14:46:00+05:30,3705.0,3705.0,3701.8,3704.0,339
2025-11-13 14:47:00+05:30,3702.4,3705.5,3701.8,3705.4,376
2025-11-13 14:48:00+05:30,3705.4,3706.0,3700.5,3700.5,291
2025-11-13 14:49:00+05:30,3702.9,3702.9,3697.3,3697.3,338
2025-11-13 14:50:00+05:30,3697.3,3699.4,3697.0,3697.0,369
2025-11-13 14:51:00+05:30,3695.6,3701.7,3695.6,3698.6,771
2025-11-13 14:52:00+05:30,3698.1,3699.7,3697.4,3699.7,47
2025-11-13 14:53:00+05:30,3699.7,3701.1,3698.1,3698.1,236
2025-11-13 14:54:00+05:30,3698.1,3701.0,3698.1,3700.9,185
2025-11-13 14:55:00+05:30,3700.9,3702.5,3700.2,3701.6,442
2025-11-13 14:56:00+05:30,3700.1,3702.5,3698.3,3698.3,246
2025-11-13 14:57:00+05:30,3698.3,3701.2,3698.3,3701.2,185
2025-11-13 14:58:00+05:30,3702.0,3702.0,3701.3,3701.3,266
2025-11-13 14:59:00+05:30,3701.3,3701.3,3700.0,3700.6,269
2025-11-13 15:00:00+05:30,3700.6,3702.0,3700.0,3701.8,454
2025-11-13 15:01:00+05:30,3701.9,3702.0,3700.5,3702.0,171
2025-11-13 15:02:00+05:30,3700.5,3701.9,3700.0,3700.5,567
2025-11-13 15:03:00+05:30,3702.2,3706.0,3700.5,3704.5,536
2025-11-13 15:04:00+05:30,3704.0,3704.2,3703.6,3704.0,376
2025-11-13 15:05:00+05:30,3704.2,3704.2,3702.5,3704.1,473
2025-11-13 15:06:00+05:30,3703.1,3708.0,3699.4,3699.4,1315
2025-11-13 15:07:00+05:30,3699.7,3699.7,3692.9,3695.3,1009
2025-11-13 15:08:00+05:30,3695.5,3699.5,3695.5,3697.8,667
2025-11-13 15:09:00+05:30,3697.8,3700.6,3696.3,3700.0,520
2025-11-13 15:10:00+05:30,3699.5,3704.4,3698.5,3704.4,646
2025-11-13 15:11:00+05:30,3710.2,3713.0,3710.2,3712.9,1811
2025-11-13 15:12:00+05:30,3712.9,3714.0,3711.6,3712.6,850
2025-11-13 15:13:00+05:30,3712.8,3712.8,3711.6,3712.7,430
2025-11-13 15:14:00+05:30,3711.7,3715.0,3710.8,3713.9,607
2025-11-13 15:15:00+05:30,3712.6,3717.3,3712.2,3716.1,935
2025-11-13 15:16:00+05:30,3716.1,3719.4,3712.8,3719.4,1497
2025-11-13 15:17:00+05:30,3716.6,3716.7,3714.0,3714.0,509
2025-11-13 15:18:00+05:30,3713.9,3714.9,3712.7,3712.7,661
2025-11-13 15:19:00+05:30,3713.3,3715.0,3711.3,3712.9,960
2025-11-13 15:20:00+05:30,3712.8,3712.9,3711.5,3712.9,865
2025-11-13 15:21:00+05:30,3714.1,3714.6,3710.9,3710.9,566
2025-11-13 15:22:00+05:30,3713.9,3714.0,3711.2,3711.3,624
2025-11-13 15:23:00+05:30,3713.7,3713.7,3710.0,3710.0,975
2025-11-13 15:24:00+05:30,3713.0,3713.2,3711.8,3712.9,1578
2025-11-13 15:25:00+05:30,3712.9,3712.9,3710.1,3712.0,660
2025-11-13 15:26:00+05:30,3712.0,3712.0,3711.9,3711.9,735
2025-11-13 15:27:00+05:30,3712.0,3712.0,3710.0,3710.0,1562
2025-11-13 15:28:00+05:30,3710.1,3712.0,3710.0,3711.0,1168
2025-11-13 15:29:00+05:30,3712.0,3713.2,3710.0,3713.2,510
2025-11-14 09:15:00+05:30,3709.2,3719.9,3702.5,3719.9,1549
2025-11-14 09:16:00+05:30,3714.0,3714.0,3705.9,3708.0,720
2025-11-14 09:17:00+05:30,3708.0,3720.0,3708.0,3720.0,598
2025-11-14 09:18:00+05:30,3720.0,3723.0,3714.5,3723.0,368
2025-11-14 09:19:00+05:30,3724.5,3729.0,3723.5,3729.0,258
2025-11-14 09:20:00+05:30,3726.6,3735.0,3725.9,3730.0,543
2025-11-14 09:21:00+05:30,3731.9,3733.9,3724.2,3724.2,377
2025-11-14 09:22:00+05:30,3725.0,3732.0,3725.0,3725.0,529
2025-11-14 09:23:00+05:30,3725.0,3725.4,3719.3,3720.0,308
2025-11-14 09:24:00+05:30,3720.0,3723.9,3720.0,3721.2,483
2025-11-14 09:25:00+05:30,3725.6,3726.5,3723.1,3726.5,790
2025-11-14 09:26:00+05:30,3726.5,3726.8,3715.7,3719.4,291
2025-11-14 09:27:00+05:30,3723.9,3723.9,3716.5,3719.9,83
2025-11-14 09:28:00+05:30,3719.5,3720.0,3717.3,3718.2,146
2025-11-14 09:29:00+05:30,3715.0,3720.8,3715.0,3719.5,163
2025-11-14 09:30:00+05:30,3720.0,3723.0,3718.4,3720.6,584
2025-11-14 09:31:00+05:30,3720.0,3728.1,3720.0,3728.1,289
2025-11-14 09:32:00+05:30,3728.1,3730.0,3725.0,3729.7,186
2025-11-14 09:33:00+05:30,3729.7,3731.2,3728.2,3731.2,114
2025-11-14 09:34:00+05:30,3732.0,3738.3,3731.0,3736.7,204
2025-11-14 09:35:00+05:30,3736.2,3738.6,3734.3,3737.0,50
2025-11-14 09:36:00+05:30,3737.0,3740.3,3735.1,3735.1,224
2025-11-14 09:37:00+05:30,3735.1,3739.5,3732.6,3735.0,124
2025-11-14 09:38:00+05:30,3735.0,3735.0,3733.4,3735.0,69
2025-11-14 09:39:00+05:30,3735.0,3735.0,3730.4,3731.3,92
2025-11-14 09:40:00+05:30,3734.9,3734.9,3730.0,3730.0,117
2025-11-14 09:41:00+05:30,3730.0,3733.8,3730.0,3733.8,255
2025-11-14 09:42:00+05:30,3733.8,3733.8,3731.2,3731.3,111
2025-11-14 09:43:00+05:30,3731.3,3731.3,3726.7,3730.6,147
2025-11-14 09:44:00+05:30,3727.8,3727.8,3716.6,3718.0,191
2025-11-14 09:45:00+05:30,3719.9,3724.2,3719.9,3724.2,186
2025-11-14 09:46:00+05:30,3724.2,3724.2,3720.0,3720.0,50
2025-11-14 09:47:00+05:30,3722.5,3722.5,3718.9,3718.9,530
2025-11-14 09:48:00+05:30,3718.9,3722.5,3718.2,3720.8,125
2025-11-14 09:49:00+05:30,3717.9,3721.0,3717.8,3718.1,88
2025-11-14 09:50:00+05:30,3718.2,3720.7,3718.1,3718.1,21
2025-11-14 09:51:00+05:30,3718.1,3721.3,3718.1,3718.1,19
2025-11-14 09:52:00+05:30,3718.1,3718.3,3717.1,3717.1,139
2025-11-14 09:53:00+05:30,3717.1,3721.3,3717.1,3718.9,72
2025-11-14 09:54:00+05:30,3718.9,3720.4,3714.0,3714.0,77
2025-11-14 09:55:00+05:30,3714.0,3714.0,3713.5,3713.6,139
2025-11-14 09:56:00+05:30,3713.6,3716.1,3712.4,3713.4,62
2025-11-14 09:57:00+05:30,3713.4,3716.0,3712.7,3712.7,84
2025-11-14 09:58:00+05:30,3712.9,3715.3,3712.5,3712.5,80
2025-11-14 09:59:00+05:30,3712.5,3716.7,3712.5,3713.7,8
2025-11-14 10:00:00+05:30,3713.7,3716.2,3712.6,3713.5,35
2025-11-14 10:01:00+05:30,3713.5,3713.5,3708.0,3708.2,505
2025-11-14 10:02:00+05:30,3708.2,3711.0,3706.2,3709.6,88
2025-11-14 10:03:00+05:30,3710.1,3714.5,3709.4,3712.8,373
2025-11-14 10:04:00+05:30,3710.7,3710.8,3710.7,3710.8,95
2025-11-14 10:05:00+05:30,3710.7,3713.6,3709.0,3709.6,122
2025-11-14 10:06:00+05:30,3709.6,3712.6,3709.6,3711.0,81
2025-11-14 10:07:00+05:30,3711.0,3711.0,3711.0,3711.0,46
2025-11-14 10:08:00+05:30,3711.0,3712.8,3711.0,3711.0,8
2025-11-14 10:09:00+05:30,3711.0,3715.5,3711.0,3713.7,68
2025-11-14 10:10:00+05:30,3713.7,3713.7,3712.4,3712.5,26
2025-11-14 10:11:00+05:30,3712.5,3715.4,3712.5,3715.4,34
2025-11-14 10:12:00+05:30,3714.6,3714.6,3711.5,3711.5,54
2025-11-14 10:13:00+05:30,3711.0,3713.7,3711.0,3711.0,17
2025-11-14 10:14:00+05:30,3711.0,3711.0,3711.0,3711.0,116
2025-11-14 10:15:00+05:30,3711.0,3711.0,3705.2,3705.5,157
2025-11-14 10:16:00+05:30,3705.5,3710.0,3705.5,3706.4,55
2025-11-14 10:17:00+05:30,3706.4,3711.5,3706.4,3707.5,54
2025-11-14 10:18:00+05:30,3707.5,3709.0,3707.5,3709.0,4
2025-11-14 10:19:00+05:30,3708.2,3708.5,3708.2,3708.5,27
2025-11-14 10:20:00+05:30,3711.0,3711.0,3706.5,3706.5,86
2025-11-14 10:21:00+05:30,3706.5,3708.0,3705.6,3705.6,97
2025-11-14 10:22:00+05:30,3705.6,3710.3,3705.6,3708.0,21
2025-11-14 10:23:00+05:30,3708.0,3709.8,3708.0,3708.0,28
2025-11-14 10:24:00+05:30,3708.0,3708.1,3706.9,3708.1,170
2025-11-14 10:25:00+05:30,3708.1,3709.7,3708.0,3708.0,7
2025-11-14 10:26:00+05:30,3708.0,3709.8,3705.0,3707.1,405
2025-11-14 10:27:00+05:30,3707.1,3707.1,3703.8,3703.8,16
2025-11-14 10:28:00+05:30,3703.8,3703.8,3702.1,3703.8,97
2025-11-14 10:29:00+05:30,3696.2,3708.0,3696.2,3705.0,469
2025-11-14 10:30:00+05:30,3705.0,3705.9,3704.6,3705.9,26
2025-11-14 10:31:00+05:30,3705.9,3705.9,3701.3,3702.2,62
2025-11-14 10:32:00+05:30,3702.2,3705.0,3701.3,3705.0,89
2025-11-14 10:33:00+05:30,3702.2,3703.0,3701.6,3703.0,24
2025-11-14 10:34:00+05:30,3705.0,3705.0,3697.6,3700.0,189
2025-11-14 10:35:00+05:30,3698.9,3698.9,3689.1,3694.9,1536
2025-11-14 10:36:00+05:30,3694.9,3698.1,3691.0,3691.0,477
2025-11-14 10:37:00+05:30,3691.0,3693.4,3685.8,3693.4,2016
2025-11-14 10:38:00+05:30,3693.4,3693.8,3691.0,3691.0,19
2025-11-14 10:39:00+05:30,3691.0,3691.0,3687.1,3688.7,206
2025-11-14 10:40:00+05:30,3688.7,3689.0,3682.4,3685.0,155
2025-11-14 10:41:00+05:30,3681.5,3684.9,3681.0,3681.1,113
2025-11-14 10:42:00+05:30,3681.1,3687.2,3681.1,3685.0,429
2025-11-14 10:43:00+05:30,3685.0,3685.4,3685.0,3685.1,32
2025-11-14 10:44:00+05:30,3685.1,3687.6,3685.1,3685.2,28
2025-11-14 10:45:00+05:30,3685.2,3686.8,3685.0,3685.0,99
2025-11-14 10:46:00+05:30,3685.0,3686.0,3685.0,3685.2,14
2025-11-14 10:47:00+05:30,3685.2,3688.9,3685.1,3685.4,56
2025-11-14 10:48:00+05:30,3685.4,3691.9,3685.4,3691.9,358
2025-11-14 10:49:00+05:30,3691.9,3693.0,3689.4,3692.9,87
2025-11-14 10:50:00+05:30,3692.9,3693.6,3690.0,3690.0,140
2025-11-14 10:51:00+05:30,3690.0,3690.1,3690.0,3690.1,28
2025-11-14 10:52:00+05:30,3690.1,3693.0,3690.1,3693.0,21
2025-11-14 10:53:00+05:30,3693.0,3696.8,3687.7,3688.9,645
2025-11-14 10:54:00+05:30,3688.9,3692.5,3688.8,3690.0,15
2025-11-14 10:55:00+05:30,3690.0,3692.8,3690.0,3692.8,13
2025-11-14 10:56:00+05:30,3692.8,3693.1,3690.0,3693.1,27
2025-11-14 10:57:00+05:30,3693.1,3693.1,3690.1,3690.1,3
2025-11-14 10:58:00+05:30,3690.1,3692.3,3690.1,3692.3,76
2025-11-14 10:59:00+05:30,3692.3,3692.6,3692.3,3692.3,178
2025-11-14 11:00:00+05:30,3691.0,3692.0,3691.0,3692.0,137
2025-11-14 11:01:00+05:30,3692.0,3695.4,3692.0,3692.2,73
2025-11-14 11:02:00+05:30,3692.2,3696.1,3692.0,3696.1,526
2025-11-14 11:03:00+05:30,3696.1,3696.1,3692.1,3692.1,25
2025-11-14 11:04:00+05:30,3692.1,3692.1,3692.0,3692.0,3
2025-11-14 11:05:00+05:30,3692.0,3696.3,3692.0,3696.3,101
2025-11-14 11:06:00+05:30,3696.3,3705.7,3692.9,3705.7,148
2025-11-14 11:07:00+05:30,3705.7,3710.0,3701.4,3701.4,556
2025-11-14 11:08:00+05:30,3701.4,3711.9,3701.4,3709.0,97
2025-11-14 11:09:00+05:30,3709.0,3711.7,3704.1,3709.2,425
2025-11-14 11:10:00+05:30,3709.2,3709.2,3704.5,3707.1,146
2025-11-14 11:11:00+05:30,3707.1,3707.1,3704.5,3704.5,36
2025-11-14 11:12:00+05:30,3704.4,3705.2,3701.2,3703.0,89
2025-11-14 11:13:00+05:30,3703.0,3705.0,3703.0,3705.0,14
2025-11-14 11:14:00+05:30,3703.0,3706.0,3703.0,3703.1,31
2025-11-14 11:15:00+05:30,3703.1,3707.8,3703.1,3707.5,145
2025-11-14 11:16:00+05:30,3704.6,3707.3,3700.0,3704.3,254
2025-11-14 11:17:00+05:30,3704.3,3707.0,3701.8,3704.3,34
2025-11-14 11:18:00+05:30,3704.3,3707.9,3704.2,3707.9,55
2025-11-14 11:19:00+05:30,3707.9,3710.0,3704.7,3707.1,43
2025-11-14 11:20:00+05:30,3707.1,3709.6,3704.3,3709.6,402
2025-11-14 11:21:00+05:30,3709.4,3709.4,3702.2,3702.2,58
2025-11-14 11:22:00+05:30,3701.1,3702.3,3694.2,3694.2,97
2025-11-14 11:23:00+05:30,3694.2,3694.2,3693.2,3693.6,40
2025-11-14 11:24:00+05:30,3693.6,3697.9,3693.6,3696.3,23
2025-11-14 11:25:00+05:30,3696.3,3699.7,3693.6,3693.6,114
2025-11-14 11:26:00+05:30,3693.6,3693.6,3693.6,3693.6,7
2025-11-14 11:27:00+05:30,3693.6,3695.5,3693.6,3693.9,23
2025-11-14 11:28:00+05:30,3693.9,3694.4,3693.9,3694.4,23
2025-11-14 11:29:00+05:30,3694.5,3694.6,3694.5,3694.6,69
2025-11-14 11:30:00+05:30,3694.6,3696.5,3694.6,3695.1,30
2025-11-14 11:31:00+05:30,3695.1,3695.9,3693.5,3695.9,77
2025-11-14 11:32:00+05:30,3695.9,3695.9,3688.3,3691.8,994
2025-11-14 11:33:00+05:30,3691.8,3692.0,3689.0,3689.0,2
2025-11-14 11:34:00+05:30,3689.0,3690.5,3685.0,3685.0,390
2025-11-14 11:35:00+05:30,3685.0,3685.0,3684.0,3685.0,99
2025-11-14 11:36:00+05:30,3684.1,3685.0,3684.0,3684.0,13
2025-11-14 11:37:00+05:30,3685.0,3685.0,3684.2,3684.2,7
2025-11-14 11:38:00+05:30,3684.2,3688.1,3684.2,3686.3,92
2025-11-14 11:39:00+05:30,3686.3,3686.3,3684.2,3685.3,16
2025-11-14 11:40:00+05:30,3684.2,3688.2,3684.2,3686.3,128
2025-11-14 11:41:00+05:30,3686.3,3686.3,3684.3,3684.3,4
2025-11-14 11:42:00+05:30,3684.3,3686.2,3684.2,3686.2,31
2025-11-14 11:43:00+05:30,3684.3,3686.2,3684.2,3684.3,4
2025-11-14 11:44:00+05:30,3686.2,3686.2,3684.5,3684.5,18
2025-11-14 11:45:00+05:30,3684.5,3686.2,3684.5,3685.4,143
2025-11-14 11:46:00+05:30,3685.0,3685.0,3684.6,3685.0,50
2025-11-14 11:47:00+05:30,3685.0,3685.0,3684.6,3685.0,47
2025-11-14 11:48:00+05:30,3685.0,3685.0,3684.5,3684.6,83
2025-11-14 11:49:00+05:30,3684.5,3685.0,3684.4,3684.4,16
2025-11-14 11:50:00+05:30,3684.4,3685.0,3684.1,3685.0,39
2025-11-14 11:51:00+05:30,3685.0,3685.0,3684.0,3684.0,44
2025-11-14 11:52:00+05:30,3684.0,3685.0,3684.0,3685.0,32
2025-11-14 11:53:00+05:30,3685.0,3685.0,3684.0,3685.0,13
2025-11-14 11:54:00+05:30,3685.0,3685.0,3684.0,3685.0,14
2025-11-14 11:55:00+05:30,3685.0,3685.0,3684.0,3685.0,19
2025-11-14 11:56:00+05:30,3685.0,3685.0,3683.1,3684.0,696
2025-11-14 11:57:00+05:30,3684.0,3685.6,3683.0,3685.6,7
2025-11-14 11:58:00+05:30,3685.6,3686.4,3682.0,3683.1,88
2025-11-14 11:59:00+05:30,3683.1,3685.0,3683.0,3685.0,32
2025-11-14 12:00:00+05:30,3685.0,3685.0,3683.1,3685.0,10
2025-11-14 12:01:00+05:30,3685.0,3685.0,3683.2,3683.2,11
2025-11-14 12:02:00+05:30,3683.2,3685.0,3683.0,3685.0,12
2025-11-14 12:03:00+05:30,3685.0,3686.7,3683.1,3685.0,32
2025-11-14 12:04:00+05:30,3683.2,3685.0,3683.0,3683.0,10
2025-11-14 12:05:00+05:30,3684.9,3684.9,3682.2,3682.2,21
2025-11-14 12:06:00+05:30,3682.0,3685.0,3682.0,3685.0,43
2025-11-14 12:07:00+05:30,3685.0,3685.0,3683.0,3683.2,9
2025-11-14 12:08:00+05:30,3683.0,3685.0,3682.0,3683.0,20
2025-11-14 12:09:00+05:30,3683.0,3685.0,3683.0,3685.0,9
2025-11-14 12:10:00+05:30,3683.2,3685.0,3683.2,3683.2,7
2025-11-14 12:11:00+05:30,3683.2,3685.0,3683.2,3683.3,16
2025-11-14 12:12:00+05:30,3683.3,3685.0,3683.2,3683.2,13
2025-11-14 12:13:00+05:30,3683.2,3685.0,3683.2,3683.2,25
2025-11-14 12:14:00+05:30,3683.2,3685.0,3683.2,3683.2,15
2025-11-14 12:15:00+05:30,3683.2,3685.0,3683.2,3683.5,20
2025-11-14 12:16:00+05:30,3683.5,3688.2,3683.3,3685.0,286
2025-11-14 12:17:00+05:30,3685.0,3686.1,3685.0,3685.0,35
2025-11-14 12:18:00+05:30,3685.0,3685.7,3685.0,3685.0,237
2025-11-14 12:19:00+05:30,3685.0,3687.5,3684.1,3685.0,399
2025-11-14 12:20:00+05:30,3685.9,3686.9,3685.0,3685.5,77
2025-11-14 12:21:00+05:30,3685.5,3687.7,3685.0,3685.0,264
2025-11-14 12:22:00+05:30,3685.0,3686.4,3684.1,3686.4,255
2025-11-14 12:23:00+05:30,3686.4,3686.4,3684.1,3684.1,3
2025-11-14 12:24:00+05:30,3684.1,3689.8,3684.1,3685.4,2985
2025-11-14 12:25:00+05:30,3685.4,3689.5,3684.1,3684.1,459
2025-11-14 12:26:00+05:30,3685.0,3686.3,3683.5,3684.9,37
2025-11-14 12:27:00+05:30,3683.2,3685.0,3683.2,3685.0,38
2025-11-14 12:28:00+05:30,3685.0,3686.2,3684.1,3684.2,16
2025-11-14 12:29:00+05:30,3684.2,3686.0,3684.1,3686.0,18
2025-11-14 12:30:00+05:30,3686.0,3687.1,3684.1,3685.8,31
2025-11-14 12:31:00+05:30,3685.8,3686.4,3684.1,3686.4,8
2025-11-14 12:32:00+05:30,3684.9,3686.2,3684.1,3684.1,31
2025-11-14 12:33:00+05:30,3686.0,3686.0,3682.1,3682.1,48
2025-11-14 12:34:00+05:30,3682.1,3684.6,3681.5,3684.6,13
2025-11-14 12:35:00+05:30,3684.6,3684.6,3681.5,3681.5,22
2025-11-14 12:36:00+05:30,3681.5,3684.5,3681.1,3681.6,178
2025-11-14 12:37:00+05:30,3681.6,3684.3,3681.6,3682.7,42
2025-11-14 12:38:00+05:30,3681.6,3681.6,3681.5,3681.5,5
2025-11-14 12:39:00+05:30,3681.5,3682.9,3681.5,3681.5,6
2025-11-14 12:40:00+05:30,3681.5,3683.5,3680.4,3681.0,193
2025-11-14 12:41:00+05:30,3681.0,3683.5,3681.0,3683.5,85
2025-11-14 12:42:00+05:30,3683.5,3683.5,3681.0,3681.0,29
2025-11-14 12:43:00+05:30,3681.0,3684.0,3681.0,3684.0,14
2025-11-14 12:44:00+05:30,3684.0,3684.0,3681.0,3683.5,17
2025-11-14 12:45:00+05:30,3684.0,3684.0,3681.0,3683.3,21
2025-11-14 12:46:00+05:30,3681.1,3683.8,3681.0,3681.0,19
2025-11-14 12:47:00+05:30,3681.0,3684.0,3681.0,3681.3,19
2025-11-14 12:48:00+05:30,3681.3,3686.6,3681.0,3685.3,154
2025-11-14 12:49:00+05:30,3685.2,3686.5,3681.4,3682.9,38
2025-11-14 12:50:00+05:30,3682.9,3682.9,3682.6,3682.6,2
2025-11-14 12:51:00+05:30,3682.6,3685.0,3682.6,3683.7,13
2025-11-14 12:52:00+05:30,3683.7,3684.8,3682.6,3682.6,6
2025-11-14 12:53:00+05:30,3682.6,3684.9,3682.6,3682.6,16
2025-11-14 12:54:00+05:30,3682.6,3684.8,3682.0,3682.0,32
2025-11-14 12:55:00+05:30,3682.0,3682.0,3682.0,3682.0,6
2025-11-14 12:56:00+05:30,3683.7,3683.8,3682.0,3682.0,6
2025-11-14 12:57:00+05:30,3682.0,3683.8,3682.0,3683.8,3
2025-11-14 12:58:00+05:30,3683.8,3684.9,3681.9,3683.1,113
2025-11-14 12:59:00+05:30,3683.1,3683.1,3681.1,3683.1,9
2025-11-14 13:00:00+05:30,3681.0,3684.7,3681.0,3681.5,22
2025-11-14 13:01:00+05:30,3681.5,3681.5,3681.1,3681.5,2
2025-11-14 13:02:00+05:30,3681.0,3682.2,3678.0,3679.6,984
2025-11-14 13:03:00+05:30,3679.6,3679.6,3674.0,3674.0,706
2025-11-14 13:04:00+05:30,3674.0,3677.3,3674.0,3674.0,60
2025-11-14 13:05:00+05:30,3674.0,3674.0,3674.0,3674.0,2
2025-11-14 13:06:00+05:30,3674.0,3677.9,3674.0,3674.8,71
2025-11-14 13:07:00+05:30,3674.2,3676.8,3673.4,3673.4,26
2025-11-14 13:08:00+05:30,3673.3,3676.7,3673.0,3674.4,2253
2025-11-14 13:09:00+05:30,3674.4,3674.4,3673.2,3673.2,3
2025-11-14 13:10:00+05:30,3673.2,3675.9,3673.0,3675.8,42
2025-11-14 13:11:00+05:30,3675.8,3675.8,3672.9,3675.7,11
2025-11-14 13:12:00+05:30,3675.7,3675.7,3672.2,3675.0,30
2025-11-14 13:13:00+05:30,3672.5,3675.2,3672.4,3675.0,24
2025-11-14 13:14:00+05:30,3672.4,3674.9,3672.2,3672.2,38
2025-11-14 13:15:00+05:30,3672.2,3673.1,3669.4,3669.4,225
2025-11-14 13:16:00+05:30,3669.4,3670.0,3667.7,3670.0,71
2025-11-14 13:17:00+05:30,3670.0,3671.0,3669.1,3670.0,26
2025-11-14 13:18:00+05:30,3670.0,3674.1,3669.1,3670.6,37
2025-11-14 13:19:00+05:30,3670.6,3675.9,3670.5,3672.3,132
2025-11-14 13:20:00+05:30,3672.3,3672.3,3665.6,3670.0,112
2025-11-14 13:21:00+05:30,3666.5,3670.1,3666.5,3666.8,17
2025-11-14 13:22:00+05:30,3669.5,3669.6,3665.5,3665.5,8
2025-11-14 13:23:00+05:30,3665.5,3667.4,3665.5,3667.4,3
2025-11-14 13:24:00+05:30,3667.4,3671.8,3665.5,3671.8,6
2025-11-14 13:25:00+05:30,3671.8,3671.8,3666.9,3670.0,7
2025-11-14 13:26:00+05:30,3670.0,3673.4,3667.4,3673.3,24
2025-11-14 13:27:00+05:30,3670.2,3671.8,3666.0,3671.6,429
2025-11-14 13:28:00+05:30,3668.3,3671.9,3668.0,3668.2,10
2025-11-14 13:29:00+05:30,3668.2,3668.7,3668.2,3668.7,2
2025-11-14 13:30:00+05:30,3668.7,3671.5,3665.5,3670.4,321
2025-11-14 13:31:00+05:30,3670.4,3670.4,3666.5,3666.7,7
2025-11-14 13:32:00+05:30,3666.7,3669.5,3666.3,3669.5,3
2025-11-14 13:33:00+05:30,3669.5,3678.6,3666.3,3675.9,181
2025-11-14 13:34:00+05:30,3671.6,3678.3,3671.6,3674.0,36
2025-11-14 13:35:00+05:30,3674.0,3678.8,3674.0,3678.0,26
2025-11-14 13:36:00+05:30,3675.7,3678.0,3675.1,3675.1,12
2025-11-14 13:37:00+05:30,3675.1,3677.1,3672.1,3672.1,4
2025-11-14 13:38:00+05:30,3672.1,3674.6,3672.1,3674.3,9
2025-11-14 13:39:00+05:30,3674.3,3675.0,3672.1,3672.9,65
2025-11-14 13:40:00+05:30,3672.9,3672.9,3671.0,3671.0,16
2025-11-14 13:41:00+05:30,3671.0,3674.9,3671.0,3673.0,16
2025-11-14 13:42:00+05:30,3673.0,3674.3,3671.0,3671.0,29
2025-11-14 13:43:00+05:30,3671.0,3674.2,3671.0,3671.1,9
2025-11-14 13:44:00+05:30,3673.9,3673.9,3671.0,3671.0,7
2025-11-14 13:45:00+05:30,3672.8,3674.9,3671.0,3671.0,28
2025-11-14 13:46:00+05:30,3674.3,3674.3,3671.0,3674.0,18
2025-11-14 13:47:00+05:30,3674.0,3674.0,3671.2,3673.7,5
2025-11-14 13:48:00+05:30,3671.1,3675.0,3671.0,3675.0,267
2025-11-14 13:49:00+05:30,3673.6,3673.6,3671.3,3671.6,6
2025-11-14 13:50:00+05:30,3671.6,3674.9,3671.6,3674.9,26
2025-11-14 13:51:00+05:30,3674.9,3674.9,3671.7,3671.7,14
2025-11-14 13:52:00+05:30,3671.7,3674.5,3671.0,3674.5,239
2025-11-14 13:53:00+05:30,3674.5,3675.0,3672.6,3672.8,4
2025-11-14 13:54:00+05:30,3672.8,3673.1,3672.7,3672.7,2
2025-11-14 13:55:00+05:30,3672.7,3679.9,3672.3,3679.7,144
2025-11-14 13:56:00+05:30,3675.5,3679.0,3674.5,3679.0,92
2025-11-14 13:57:00+05:30,3679.0,3679.0,3672.9,3677.2,13
2025-11-14 13:58:00+05:30,3677.2,3678.5,3674.0,3677.8,9
2025-11-14 13:59:00+05:30,3677.7,3679.1,3675.5,3675.9,129
2025-11-14 14:00:00+05:30,3675.9,3677.3,3673.9,3674.0,12
2025-11-14 14:01:00+05:30,3672.7,3676.4,3671.6,3675.5,39
2025-11-14 14:02:00+05:30,3675.5,3675.8,3671.1,3675.8,11
2025-11-14 14:03:00+05:30,3673.5,3676.3,3672.8,3672.8,5
2025-11-14 14:04:00+05:30,3672.8,3674.9,3672.8,3674.9,11
2025-11-14 14:05:00+05:30,3674.9,3676.9,3674.9,3676.9,19
2025-11-14 14:06:00+05:30,3676.9,3679.2,3675.2,3679.2,78
2025-11-14 14:07:00+05:30,3679.2,3679.2,3675.6,3677.4,24
2025-11-14 14:08:00+05:30,3677.5,3679.0,3676.0,3676.9,63
2025-11-14 14:09:00+05:30,3676.9,3679.0,3676.8,3676.8,33
2025-11-14 14:10:00+05:30,3676.8,3679.2,3676.8,3676.8,47
2025-11-14 14:11:00+05:30,3676.8,3680.0,3676.8,3678.6,34
2025-11-14 14:12:00+05:30,3678.6,3679.8,3676.9,3676.9,4
2025-11-14 14:13:00+05:30,3676.9,3679.8,3676.8,3676.8,100
2025-11-14 14:14:00+05:30,3679.5,3679.5,3674.9,3678.6,40
2025-11-14 14:15:00+05:30,3678.6,3679.9,3674.8,3679.9,49
2025-11-14 14:16:00+05:30,3679.4,3681.1,3676.5,3678.9,98
2025-11-14 14:17:00+05:30,3679.0,3681.8,3677.0,3680.0,77
2025-11-14 14:18:00+05:30,3680.5,3682.6,3679.0,3680.3,38
